
Epoch 0, train loss: 0.0023, val loss: 0.0543
Epoch 0, train loss: 0.1311, val loss: 0.5576
Epoch 10, train loss: 0.1129, val loss: 0.4962
Epoch 20, train loss: 0.0979, val loss: 0.4374
Epoch 30, train loss: 0.0859, val loss: 0.3829
Epoch 40, train loss: 0.0759, val loss: 0.3319
Epoch 0, train loss: 0.1311, val loss: 0.5576
Epoch 10, train loss: 0.1129, val loss: 0.4962
Epoch 20, train loss: 0.0979, val loss: 0.4374
Epoch 30, train loss: 0.0859, val loss: 0.3829
Epoch 40, train loss: 0.0759, val loss: 0.3319
Epoch 50, train loss: 0.0681, val loss: 0.2847
Epoch 60, train loss: 0.0630, val loss: 0.2449
Epoch 70, train loss: 0.0589, val loss: 0.2092
Epoch 80, train loss: 0.0555, val loss: 0.1766
Epoch 90, train loss: 0.0528, val loss: 0.1465
Inferred coeffs for Switzerland: [2.561308   2.376903   0.09846462]
Epoch 0, train loss: 0.5479, val loss: 2.2641
Epoch 10, train loss: 0.3858, val loss: 1.6707
Epoch 20, train loss: 0.2676, val loss: 1.1502
Epoch 30, train loss: 0.1960, val loss: 0.7120
Epoch 40, train loss: 0.1712, val loss: 0.3878
Epoch 0, train loss: 0.5479, val loss: 2.2641
Epoch 10, train loss: 0.3858, val loss: 1.6707
Epoch 20, train loss: 0.2676, val loss: 1.1502
Epoch 30, train loss: 0.1960, val loss: 0.7120
Epoch 40, train loss: 0.1712, val loss: 0.3878
Epoch 50, train loss: 0.1701, val loss: 0.2175
Epoch 60, train loss: 0.1693, val loss: 0.1915
Epoch 70, train loss: 0.1659, val loss: 0.2359
Epoch 80, train loss: 0.1638, val loss: 0.2619
Epoch 0, train loss: 0.5479, val loss: 2.3210
Epoch 10, train loss: 0.5290, val loss: 2.2580
Epoch 20, train loss: 0.5111, val loss: 2.1960
Epoch 30, train loss: 0.4938, val loss: 2.1351
Epoch 40, train loss: 0.4770, val loss: 2.0754
Epoch 0, train loss: 0.5479, val loss: 2.3210
Epoch 10, train loss: 0.5290, val loss: 2.2580
Epoch 20, train loss: 0.5111, val loss: 2.1960
Epoch 30, train loss: 0.4938, val loss: 2.1351
Epoch 40, train loss: 0.4770, val loss: 2.0754
Epoch 50, train loss: 0.4606, val loss: 2.0165
Epoch 60, train loss: 0.4450, val loss: 1.9588
Epoch 70, train loss: 0.4306, val loss: 1.9032
Epoch 80, train loss: 0.4172, val loss: 1.8495
Epoch 90, train loss: 0.4042, val loss: 1.7970
Inferred coeffs for Turkey: [2.8505492  2.1300843  0.44855767]
Epoch 0, train loss: 0.0150, val loss: 0.0079
Epoch 10, train loss: 0.0056, val loss: 0.0038
Epoch 20, train loss: 0.0045, val loss: 0.0016
Epoch 30, train loss: 0.0043, val loss: 0.0054
Epoch 0, train loss: 0.0150, val loss: 0.0079
Epoch 10, train loss: 0.0056, val loss: 0.0038
Epoch 20, train loss: 0.0045, val loss: 0.0016
Epoch 30, train loss: 0.0043, val loss: 0.0054
Epoch 0, train loss: 0.0150, val loss: 0.0605
Epoch 10, train loss: 0.0043, val loss: 0.0076
Epoch 20, train loss: 0.0043, val loss: 0.0096
Epoch 30, train loss: 0.0045, val loss: 0.0190
Epoch 40, train loss: 0.0044, val loss: 0.0146
Epoch 0, train loss: 0.0150, val loss: 0.0605
Epoch 10, train loss: 0.0043, val loss: 0.0076
Epoch 20, train loss: 0.0043, val loss: 0.0096
Epoch 30, train loss: 0.0045, val loss: 0.0190
Epoch 40, train loss: 0.0044, val loss: 0.0146
Inferred coeffs for Moldova: [2.4762542  2.45684    0.00741235]
Epoch 0, train loss: 0.0248, val loss: 0.0628
Epoch 10, train loss: 0.0101, val loss: 0.0483
Epoch 20, train loss: 0.0094, val loss: 0.0599
Epoch 30, train loss: 0.0081, val loss: 0.0406
Epoch 0, train loss: 0.0248, val loss: 0.0628
Epoch 10, train loss: 0.0101, val loss: 0.0483
Epoch 20, train loss: 0.0094, val loss: 0.0599
Epoch 30, train loss: 0.0081, val loss: 0.0406
Epoch 0, train loss: 0.0248, val loss: 0.1160
Epoch 10, train loss: 0.0102, val loss: 0.0586
Epoch 20, train loss: 0.0084, val loss: 0.0223
Epoch 30, train loss: 0.0085, val loss: 0.0241
Epoch 40, train loss: 0.0081, val loss: 0.0382
Epoch 0, train loss: 0.0248, val loss: 0.1160
Epoch 10, train loss: 0.0102, val loss: 0.0586
Epoch 20, train loss: 0.0084, val loss: 0.0223
Epoch 30, train loss: 0.0085, val loss: 0.0241
Epoch 40, train loss: 0.0081, val loss: 0.0382
Epoch 50, train loss: 0.0081, val loss: 0.0435
Inferred coeffs for Serbia: [2.4850357  2.44798    0.01609298]
Epoch 0, train loss: 0.0103, val loss: 0.0264
Epoch 10, train loss: 0.0033, val loss: 0.0162
Epoch 20, train loss: 0.0038, val loss: 0.0067
Epoch 30, train loss: 0.0017, val loss: 0.0030
Epoch 0, train loss: 0.0103, val loss: 0.0264
Epoch 10, train loss: 0.0033, val loss: 0.0162
Epoch 20, train loss: 0.0038, val loss: 0.0067
Epoch 30, train loss: 0.0017, val loss: 0.0030
Epoch 0, train loss: 0.0103, val loss: 0.0260
Epoch 10, train loss: 0.0026, val loss: 0.0090
Epoch 20, train loss: 0.0010, val loss: 0.0011
Epoch 30, train loss: 0.0008, val loss: 0.0008
Epoch 40, train loss: 0.0005, val loss: 0.0019
Epoch 0, train loss: 0.0103, val loss: 0.0260
Epoch 10, train loss: 0.0026, val loss: 0.0090
Epoch 20, train loss: 0.0010, val loss: 0.0011
Epoch 30, train loss: 0.0008, val loss: 0.0008
Epoch 40, train loss: 0.0005, val loss: 0.0019
Inferred coeffs for Slovakia: [2.4702725e+00 2.4628026e+00 1.4054910e-03]
Epoch 0, train loss: 0.0142, val loss: 0.0106
Epoch 10, train loss: 0.0057, val loss: 0.0011
Epoch 20, train loss: 0.0058, val loss: 0.0025
Epoch 30, train loss: 0.0056, val loss: 0.0090
Epoch 40, train loss: 0.0056, val loss: 0.0114
Epoch 0, train loss: 0.0142, val loss: 0.0106
Epoch 10, train loss: 0.0057, val loss: 0.0011
Epoch 20, train loss: 0.0058, val loss: 0.0025
Epoch 30, train loss: 0.0056, val loss: 0.0090
Epoch 40, train loss: 0.0056, val loss: 0.0114
Epoch 0, train loss: 0.0142, val loss: 0.0634
Epoch 10, train loss: 0.0056, val loss: 0.0121
Epoch 20, train loss: 0.0059, val loss: 0.0092
Epoch 30, train loss: 0.0057, val loss: 0.0219
Epoch 40, train loss: 0.0056, val loss: 0.0169
Epoch 0, train loss: 0.0142, val loss: 0.0634
Epoch 10, train loss: 0.0056, val loss: 0.0121
Epoch 20, train loss: 0.0059, val loss: 0.0092
Epoch 30, train loss: 0.0057, val loss: 0.0219
Epoch 40, train loss: 0.0056, val loss: 0.0169
Inferred coeffs for Dominican Republic: [2.4765286  2.456325   0.00739476]
Epoch 0, train loss: 0.0050, val loss: 0.0403
Epoch 10, train loss: 0.0059, val loss: 0.0080
Epoch 20, train loss: 0.0014, val loss: 0.0122
Epoch 30, train loss: 0.0006, val loss: 0.0075
Epoch 40, train loss: 0.0027, val loss: 0.0057
Epoch 0, train loss: 0.0050, val loss: 0.0403
Epoch 10, train loss: 0.0059, val loss: 0.0080
Epoch 20, train loss: 0.0014, val loss: 0.0122
Epoch 30, train loss: 0.0006, val loss: 0.0075
Epoch 40, train loss: 0.0027, val loss: 0.0057
Epoch 50, train loss: 0.0008, val loss: 0.0051
Epoch 60, train loss: 0.0008, val loss: 0.0020
Epoch 70, train loss: 0.0009, val loss: 0.0052
Epoch 0, train loss: 0.0050, val loss: 0.0123
Epoch 10, train loss: 0.0008, val loss: 0.0041
Epoch 20, train loss: 0.0005, val loss: 0.0028
Epoch 30, train loss: 0.0004, val loss: 0.0024
Epoch 40, train loss: 0.0004, val loss: 0.0023
Epoch 0, train loss: 0.0050, val loss: 0.0123
Epoch 10, train loss: 0.0008, val loss: 0.0041
Epoch 20, train loss: 0.0005, val loss: 0.0028
Epoch 30, train loss: 0.0004, val loss: 0.0024
Epoch 40, train loss: 0.0004, val loss: 0.0023
Epoch 50, train loss: 0.0003, val loss: 0.0018
Inferred coeffs for Guatemala: [ 2.4679434e+00  2.4651337e+00 -9.1869000e-04]
Epoch 0, train loss: 0.0075, val loss: 0.0359
Epoch 10, train loss: 0.0044, val loss: 0.0076
Epoch 20, train loss: 0.0024, val loss: 0.0079
Epoch 30, train loss: 0.0025, val loss: 0.0095
Epoch 40, train loss: 0.0014, val loss: 0.0069
Epoch 0, train loss: 0.0075, val loss: 0.0359
Epoch 10, train loss: 0.0044, val loss: 0.0076
Epoch 20, train loss: 0.0024, val loss: 0.0079
Epoch 30, train loss: 0.0025, val loss: 0.0095
Epoch 40, train loss: 0.0014, val loss: 0.0069
Epoch 50, train loss: 0.0011, val loss: 0.0028
Epoch 60, train loss: 0.0011, val loss: 0.0045
Epoch 70, train loss: 0.0009, val loss: 0.0023
Epoch 0, train loss: 0.0075, val loss: 0.0166
Epoch 10, train loss: 0.0016, val loss: 0.0048
Epoch 20, train loss: 0.0008, val loss: 0.0049
Epoch 30, train loss: 0.0010, val loss: 0.0020
Epoch 40, train loss: 0.0009, val loss: 0.0021
Epoch 0, train loss: 0.0075, val loss: 0.0166
Epoch 10, train loss: 0.0016, val loss: 0.0048
Epoch 20, train loss: 0.0008, val loss: 0.0049
Epoch 30, train loss: 0.0010, val loss: 0.0020
Epoch 40, train loss: 0.0009, val loss: 0.0021
Inferred coeffs for Honduras: [ 2.4687059e+00  2.4643722e+00 -1.5550340e-04]
Epoch 0, train loss: 0.0135, val loss: 0.0176
Epoch 10, train loss: 0.0069, val loss: 0.0150
Epoch 20, train loss: 0.0056, val loss: 0.0212
Epoch 30, train loss: 0.0051, val loss: 0.0238
Epoch 0, train loss: 0.0135, val loss: 0.0176
Epoch 10, train loss: 0.0069, val loss: 0.0150
Epoch 20, train loss: 0.0056, val loss: 0.0212
Epoch 30, train loss: 0.0051, val loss: 0.0238
Epoch 0, train loss: 0.0135, val loss: 0.0709
Epoch 10, train loss: 0.0050, val loss: 0.0206
Epoch 20, train loss: 0.0051, val loss: 0.0246
Epoch 30, train loss: 0.0051, val loss: 0.0361
Epoch 40, train loss: 0.0050, val loss: 0.0311
Epoch 0, train loss: 0.0135, val loss: 0.0709
Epoch 10, train loss: 0.0050, val loss: 0.0206
Epoch 20, train loss: 0.0051, val loss: 0.0246
Epoch 30, train loss: 0.0051, val loss: 0.0361
Epoch 40, train loss: 0.0050, val loss: 0.0311
Inferred coeffs for Mexico: [2.478147   2.4549227  0.00927669]
Epoch 0, train loss: 0.0355, val loss: 0.0632
Epoch 10, train loss: 0.0135, val loss: 0.0474
Epoch 20, train loss: 0.0054, val loss: 0.0176
Epoch 30, train loss: 0.0052, val loss: 0.0117
Epoch 40, train loss: 0.0053, val loss: 0.0077
Epoch 0, train loss: 0.0355, val loss: 0.0632
Epoch 10, train loss: 0.0135, val loss: 0.0474
Epoch 20, train loss: 0.0054, val loss: 0.0176
Epoch 30, train loss: 0.0052, val loss: 0.0117
Epoch 40, train loss: 0.0053, val loss: 0.0077
Epoch 50, train loss: 0.0048, val loss: 0.0030
Epoch 60, train loss: 0.0047, val loss: 0.0039
Epoch 70, train loss: 0.0045, val loss: 0.0037
Epoch 80, train loss: 0.0046, val loss: 0.0043
Epoch 0, train loss: 0.0355, val loss: 0.1161
Epoch 10, train loss: 0.0181, val loss: 0.0576
Epoch 20, train loss: 0.0054, val loss: 0.0030
Epoch 30, train loss: 0.0062, val loss: 0.0119
Epoch 40, train loss: 0.0051, val loss: 0.0058
Epoch 0, train loss: 0.0355, val loss: 0.1161
Epoch 10, train loss: 0.0181, val loss: 0.0576
Epoch 20, train loss: 0.0054, val loss: 0.0030
Epoch 30, train loss: 0.0062, val loss: 0.0119
Epoch 40, train loss: 0.0051, val loss: 0.0058
Epoch 50, train loss: 0.0045, val loss: 0.0033
Epoch 60, train loss: 0.0046, val loss: 0.0030
Inferred coeffs for Panama: [2.4857476  2.4473553  0.01691212]
Epoch 0, train loss: 0.0093, val loss: 0.0313
Epoch 10, train loss: 0.0017, val loss: 0.0057
Epoch 20, train loss: 0.0013, val loss: 0.0037
Epoch 30, train loss: 0.0009, val loss: 0.0011
Epoch 40, train loss: 0.0009, val loss: 0.0049
Epoch 0, train loss: 0.0093, val loss: 0.0313
Epoch 10, train loss: 0.0017, val loss: 0.0057
Epoch 20, train loss: 0.0013, val loss: 0.0037
Epoch 30, train loss: 0.0009, val loss: 0.0011
Epoch 40, train loss: 0.0009, val loss: 0.0049
Epoch 0, train loss: 0.0093, val loss: 0.0212
Epoch 10, train loss: 0.0027, val loss: 0.0103
Epoch 20, train loss: 0.0013, val loss: 0.0021
Epoch 30, train loss: 0.0009, val loss: 0.0012
Epoch 40, train loss: 0.0009, val loss: 0.0047
Epoch 0, train loss: 0.0093, val loss: 0.0212
Epoch 10, train loss: 0.0027, val loss: 0.0103
Epoch 20, train loss: 0.0013, val loss: 0.0021
Epoch 30, train loss: 0.0009, val loss: 0.0012
Epoch 40, train loss: 0.0009, val loss: 0.0047
Inferred coeffs for Costa Rica: [2.4693239e+00 2.4634249e+00 1.2338570e-04]
Epoch 0, train loss: 0.0103, val loss: 0.0203
Epoch 10, train loss: 0.0018, val loss: 0.0031
Epoch 20, train loss: 0.0029, val loss: 0.0128
Epoch 30, train loss: 0.0021, val loss: 0.0076
Epoch 40, train loss: 0.0016, val loss: 0.0030
Epoch 0, train loss: 0.0103, val loss: 0.0203
Epoch 10, train loss: 0.0018, val loss: 0.0031
Epoch 20, train loss: 0.0029, val loss: 0.0128
Epoch 30, train loss: 0.0021, val loss: 0.0076
Epoch 40, train loss: 0.0016, val loss: 0.0030
Epoch 0, train loss: 0.0103, val loss: 0.0326
Epoch 10, train loss: 0.0033, val loss: 0.0049
Epoch 20, train loss: 0.0022, val loss: 0.0081
Epoch 30, train loss: 0.0016, val loss: 0.0009
Epoch 40, train loss: 0.0016, val loss: 0.0038
Epoch 0, train loss: 0.0103, val loss: 0.0326
Epoch 10, train loss: 0.0033, val loss: 0.0049
Epoch 20, train loss: 0.0022, val loss: 0.0081
Epoch 30, train loss: 0.0016, val loss: 0.0009
Epoch 40, train loss: 0.0016, val loss: 0.0038
Epoch 50, train loss: 0.0016, val loss: 0.0005
Inferred coeffs for Cuba: [2.4714215  2.4616537  0.00255561]
Epoch 0, train loss: 0.0079, val loss: 0.0179
Epoch 10, train loss: 0.0031, val loss: 0.0245
Epoch 20, train loss: 0.0035, val loss: 0.0225
Epoch 30, train loss: 0.0033, val loss: 0.0191
Epoch 0, train loss: 0.0079, val loss: 0.0179
Epoch 10, train loss: 0.0031, val loss: 0.0245
Epoch 20, train loss: 0.0035, val loss: 0.0225
Epoch 30, train loss: 0.0033, val loss: 0.0191
Epoch 0, train loss: 0.0079, val loss: 0.0345
Epoch 10, train loss: 0.0038, val loss: 0.0036
Epoch 20, train loss: 0.0032, val loss: 0.0183
Epoch 30, train loss: 0.0031, val loss: 0.0123
Epoch 0, train loss: 0.0079, val loss: 0.0345
Epoch 10, train loss: 0.0038, val loss: 0.0036
Epoch 20, train loss: 0.0032, val loss: 0.0183
Epoch 30, train loss: 0.0031, val loss: 0.0123
Inferred coeffs for New Zealand: [2.4717302 2.4611526 0.0026581]
Epoch 0, train loss: 0.0091, val loss: 0.0311
Epoch 10, train loss: 0.0063, val loss: 0.0137
Epoch 20, train loss: 0.0005, val loss: 0.0101
Epoch 30, train loss: 0.0014, val loss: 0.0039
Epoch 40, train loss: 0.0022, val loss: 0.0064
Epoch 0, train loss: 0.0091, val loss: 0.0311
Epoch 10, train loss: 0.0063, val loss: 0.0137
Epoch 20, train loss: 0.0005, val loss: 0.0101
Epoch 30, train loss: 0.0014, val loss: 0.0039
Epoch 40, train loss: 0.0022, val loss: 0.0064
Epoch 50, train loss: 0.0015, val loss: 0.0023
Epoch 60, train loss: 0.0006, val loss: 0.0018
Epoch 70, train loss: 0.0010, val loss: 0.0003
Epoch 80, train loss: 0.0015, val loss: 0.0005
Epoch 90, train loss: 0.0023, val loss: 0.0004
Epoch 0, train loss: 0.0091, val loss: 0.0217
Epoch 10, train loss: 0.0027, val loss: 0.0090
Epoch 20, train loss: 0.0008, val loss: 0.0018
Epoch 30, train loss: 0.0009, val loss: 0.0006
Epoch 40, train loss: 0.0006, val loss: 0.0004
Epoch 0, train loss: 0.0091, val loss: 0.0217
Epoch 10, train loss: 0.0027, val loss: 0.0090
Epoch 20, train loss: 0.0008, val loss: 0.0018
Epoch 30, train loss: 0.0009, val loss: 0.0006
Epoch 40, train loss: 0.0006, val loss: 0.0004
Epoch 50, train loss: 0.0006, val loss: 0.0008
Epoch 60, train loss: 0.0005, val loss: 0.0019
Inferred coeffs for Bahrain: [2.4695737e+00 2.4634876e+00 6.9543917e-04]
Epoch 0, train loss: 0.0239, val loss: 0.0411
Epoch 10, train loss: 0.0069, val loss: 0.0135
Epoch 20, train loss: 0.0052, val loss: 0.0050
Epoch 30, train loss: 0.0058, val loss: 0.0114
Epoch 40, train loss: 0.0053, val loss: 0.0178
Epoch 0, train loss: 0.0239, val loss: 0.0411
Epoch 10, train loss: 0.0069, val loss: 0.0135
Epoch 20, train loss: 0.0052, val loss: 0.0050
Epoch 30, train loss: 0.0058, val loss: 0.0114
Epoch 40, train loss: 0.0053, val loss: 0.0178
Epoch 50, train loss: 0.0053, val loss: 0.0093
Epoch 0, train loss: 0.0239, val loss: 0.0959
Epoch 10, train loss: 0.0087, val loss: 0.0366
Epoch 20, train loss: 0.0069, val loss: 0.0030
Epoch 30, train loss: 0.0054, val loss: 0.0201
Epoch 40, train loss: 0.0051, val loss: 0.0124
Epoch 0, train loss: 0.0239, val loss: 0.0959
Epoch 10, train loss: 0.0087, val loss: 0.0366
Epoch 20, train loss: 0.0069, val loss: 0.0030
Epoch 30, train loss: 0.0054, val loss: 0.0201
Epoch 40, train loss: 0.0051, val loss: 0.0124
Inferred coeffs for Saudi Arabia: [2.4814546  2.451653   0.01262313]
Epoch 0, train loss: 0.2550, val loss: 0.9267
Epoch 10, train loss: 0.1016, val loss: 0.3775
Epoch 20, train loss: 0.0547, val loss: 0.0269
Epoch 30, train loss: 0.0390, val loss: 0.1383
Epoch 40, train loss: 0.0375, val loss: 0.1007
Epoch 0, train loss: 0.2550, val loss: 0.9267
Epoch 10, train loss: 0.1016, val loss: 0.3775
Epoch 20, train loss: 0.0547, val loss: 0.0269
Epoch 30, train loss: 0.0390, val loss: 0.1383
Epoch 40, train loss: 0.0375, val loss: 0.1007
Epoch 50, train loss: 0.0354, val loss: 0.1006
Epoch 0, train loss: 0.2550, val loss: 0.9799
Epoch 10, train loss: 0.2370, val loss: 0.9209
Epoch 20, train loss: 0.2200, val loss: 0.8631
Epoch 30, train loss: 0.2039, val loss: 0.8066
Epoch 40, train loss: 0.1885, val loss: 0.7515
Epoch 0, train loss: 0.2550, val loss: 0.9799
Epoch 10, train loss: 0.2370, val loss: 0.9209
Epoch 20, train loss: 0.2200, val loss: 0.8631
Epoch 30, train loss: 0.2039, val loss: 0.8066
Epoch 40, train loss: 0.1885, val loss: 0.7515
Epoch 50, train loss: 0.1736, val loss: 0.6976
Epoch 60, train loss: 0.1592, val loss: 0.6448
Epoch 70, train loss: 0.1454, val loss: 0.5931
Epoch 80, train loss: 0.1318, val loss: 0.5423
Epoch 90, train loss: 0.1188, val loss: 0.4926
Inferred coeffs for Iran: [2.6492088  2.2858005  0.18228568]
Epoch 0, train loss: 0.0064, val loss: 0.0392
Epoch 10, train loss: 0.0061, val loss: 0.0115
Epoch 20, train loss: 0.0010, val loss: 0.0100
Epoch 30, train loss: 0.0042, val loss: 0.0138
Epoch 40, train loss: 0.0005, val loss: 0.0039
Epoch 0, train loss: 0.0064, val loss: 0.0392
Epoch 10, train loss: 0.0061, val loss: 0.0115
Epoch 20, train loss: 0.0010, val loss: 0.0100
Epoch 30, train loss: 0.0042, val loss: 0.0138
Epoch 40, train loss: 0.0005, val loss: 0.0039
Epoch 50, train loss: 0.0007, val loss: 0.0019
Epoch 60, train loss: 0.0005, val loss: 0.0042
Epoch 70, train loss: 0.0031, val loss: 0.0074
Epoch 80, train loss: 0.0005, val loss: 0.0042
Epoch 0, train loss: 0.0064, val loss: 0.0140
Epoch 10, train loss: 0.0011, val loss: 0.0009
Epoch 20, train loss: 0.0009, val loss: 0.0023
Epoch 30, train loss: 0.0007, val loss: 0.0013
Epoch 40, train loss: 0.0005, val loss: 0.0007
Epoch 0, train loss: 0.0064, val loss: 0.0140
Epoch 10, train loss: 0.0011, val loss: 0.0009
Epoch 20, train loss: 0.0009, val loss: 0.0023
Epoch 30, train loss: 0.0007, val loss: 0.0013
Epoch 40, train loss: 0.0005, val loss: 0.0007
Epoch 50, train loss: 0.0005, val loss: 0.0008
Epoch 60, train loss: 0.0005, val loss: 0.0009
Epoch 70, train loss: 0.0005, val loss: 0.0007
Inferred coeffs for Kuwait: [ 2.4681628e+00  2.4648988e+00 -7.1509142e-04]
Epoch 0, train loss: 0.0058, val loss: 0.0361
Epoch 10, train loss: 0.0052, val loss: 0.0036
Epoch 20, train loss: 0.0029, val loss: 0.0152
Epoch 30, train loss: 0.0017, val loss: 0.0008
Epoch 40, train loss: 0.0010, val loss: 0.0016
Epoch 0, train loss: 0.0058, val loss: 0.0361
Epoch 10, train loss: 0.0052, val loss: 0.0036
Epoch 20, train loss: 0.0029, val loss: 0.0152
Epoch 30, train loss: 0.0017, val loss: 0.0008
Epoch 40, train loss: 0.0010, val loss: 0.0016
Epoch 50, train loss: 0.0010, val loss: 0.0003
Epoch 60, train loss: 0.0010, val loss: 0.0007
Epoch 0, train loss: 0.0058, val loss: 0.0167
Epoch 10, train loss: 0.0009, val loss: 0.0054
Epoch 20, train loss: 0.0011, val loss: 0.0003
Epoch 30, train loss: 0.0010, val loss: 0.0047
Epoch 40, train loss: 0.0009, val loss: 0.0041
Epoch 0, train loss: 0.0058, val loss: 0.0167
Epoch 10, train loss: 0.0009, val loss: 0.0054
Epoch 20, train loss: 0.0011, val loss: 0.0003
Epoch 30, train loss: 0.0010, val loss: 0.0047
Epoch 40, train loss: 0.0009, val loss: 0.0041
Epoch 50, train loss: 0.0009, val loss: 0.0035
Inferred coeffs for Lebanon: [ 2.4684079e+00  2.4640458e+00 -1.1483154e-03]
Epoch 0, train loss: 0.0175, val loss: 0.0306
Epoch 10, train loss: 0.0090, val loss: 0.0362
Epoch 20, train loss: 0.0071, val loss: 0.0308
Epoch 30, train loss: 0.0058, val loss: 0.0162
Epoch 40, train loss: 0.0060, val loss: 0.0178
Epoch 0, train loss: 0.0175, val loss: 0.0306
Epoch 10, train loss: 0.0090, val loss: 0.0362
Epoch 20, train loss: 0.0071, val loss: 0.0308
Epoch 30, train loss: 0.0058, val loss: 0.0162
Epoch 40, train loss: 0.0060, val loss: 0.0178
Epoch 0, train loss: 0.0175, val loss: 0.0837
Epoch 10, train loss: 0.0067, val loss: 0.0289
Epoch 20, train loss: 0.0065, val loss: 0.0145
Epoch 30, train loss: 0.0061, val loss: 0.0280
Epoch 40, train loss: 0.0059, val loss: 0.0191
Epoch 0, train loss: 0.0175, val loss: 0.0837
Epoch 10, train loss: 0.0067, val loss: 0.0289
Epoch 20, train loss: 0.0065, val loss: 0.0145
Epoch 30, train loss: 0.0061, val loss: 0.0280
Epoch 40, train loss: 0.0059, val loss: 0.0191
Inferred coeffs for Pakistan: [2.4791045  2.4535882  0.00983268]
Epoch 0, train loss: 0.0077, val loss: 0.0271
Epoch 10, train loss: 0.0067, val loss: 0.0094
Epoch 20, train loss: 0.0022, val loss: 0.0134
Epoch 30, train loss: 0.0022, val loss: 0.0063
